date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2022-05-20,0.086625,0.2164437037754297,0.28974641458027195,0.17979234837300861,0.14362409346153818,0.16908680204685267,0.3,TAHMO_CSIR-SARITanina,0.3
2022-05-21,0.08683333333333332,0.2193887537520143,0.29650650039132004,0.18082988043236145,0.1438306651435112,0.17019801325494716,2.5,TAHMO_CSIR-SARITanina,0.3
2022-05-22,0.086375,0.25921061856330163,0.4099424104610272,0.18384472261443885,0.14455893554013463,0.18288301915451516,18.1,TAHMO_CSIR-SARITanina,0.3
2022-05-23,0.08666666666666667,0.26054273614976026,0.40845722656784644,0.18658549094071716,0.14525905520635046,0.18397680306281006,4.9,TAHMO_CSIR-SARITanina,0.3
2022-05-24,0.087125,0.26207550301440896,0.40756764011775537,0.18932943446273573,0.14594975131864524,0.1851254451417834,19.4,TAHMO_CSIR-SARITanina,0.3
2022-05-25,0.08754166666666667,0.2638764541721772,0.4076821453028171,0.19197360860685728,0.14665476804560584,0.18635315793970242,4.0,TAHMO_CSIR-SARITanina,0.3
2022-05-26,0.08733333333333333,0.26346937660838576,0.4040290303037826,0.19318954976068733,0.1472838160794134,0.1867300576062325,6.2,TAHMO_CSIR-SARITanina,0.3
2022-05-27,0.08649999999999998,0.2543420363819907,0.37610759061130855,0.1934592592673318,0.1478992659934812,0.1843880964374191,0.0,TAHMO_CSIR-SARITanina,0.3
2022-05-28,0.08649999999999998,0.24544155259078937,0.35207426694020216,0.192125195416083,0.14840966342886175,0.18189078337616216,0.5,TAHMO_CSIR-SARITanina,0.3
2022-05-29,0.08691666666666666,0.26225990866486937,0.40297669835919875,0.1919015138177047,0.1488808207223985,0.1871966164146704,10.3,TAHMO_CSIR-SARITanina,0.3
2022-05-30,0.087375,0.26276290787177525,0.40433078573701337,0.19197896893915622,0.1493644810747163,0.18764545790027798,5.4,TAHMO_CSIR-SARITanina,0.3
2022-05-31,0.08754166666666667,0.25297373415378277,0.3761876310014334,0.1913667857299575,0.14983474861013224,0.18492964798520992,0.3,TAHMO_CSIR-SARITanina,0.3
2022-06-01,0.087875,0.24269525250540674,0.34801281379139637,0.19003647186241196,0.15028558646076812,0.1819835748143241,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-02,0.08804166666666667,0.2324661125988675,0.321339227606312,0.18802955509514527,0.15073582898851312,0.17898428668228267,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-03,0.08791666666666666,0.2288949471004532,0.3159923790360269,0.18534623113266635,0.15114206759525342,0.17788834780055462,2.0,TAHMO_CSIR-SARITanina,0.3
2022-06-04,0.087,0.21992738800551737,0.29297118905017394,0.1834054874831891,0.15164071384632252,0.17530319345776763,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-05,0.088,0.21206369426022614,0.2734331662723811,0.18137895825414868,0.1515825842078077,0.17270655462816734,0.1,TAHMO_CSIR-SARITanina,0.3
2022-06-06,0.088,0.2557397414517829,0.4018889849680905,0.18266511969362914,0.15207892974113554,0.18623579224957912,16.0,TAHMO_CSIR-SARITanina,0.3
2022-06-07,0.134,0.24777766772150117,0.3771068740490838,0.1831130645577099,0.15255872825249228,0.1841798437237167,0.4,TAHMO_CSIR-SARITanina,0.3
2022-06-08,0.169,0.2393602246956632,0.3507378455400319,0.18367141427347888,0.153092132047377,0.18203048806447306,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-09,0.215,0.23243079127830044,0.33309644138313615,0.1820979662258826,0.15350295376248496,0.18004080626356936,0.9,TAHMO_CSIR-SARITanina,0.3
2022-06-10,0.211,0.2316807196230318,0.3326330004156744,0.18120457922671052,0.15395577648091355,0.17999813969812872,2.5,TAHMO_CSIR-SARITanina,0.3
2022-06-11,0.206,0.22715923809478844,0.3189995673379145,0.1812390734732254,0.15390290489602154,0.178613421713372,1.1,TAHMO_CSIR-SARITanina,0.3
2022-06-12,0.201,0.22366027466081137,0.3086558522141034,0.18116248588416536,0.15445539957914275,0.1778875707341456,1.0,TAHMO_CSIR-SARITanina,0.3
2022-06-13,0.197,0.21675172707175622,0.2888010693078527,0.180727055953708,0.15439039137003607,0.17573245853891933,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-14,0.2,0.2118508431359836,0.2737920446935212,0.1808802423572148,0.15440807525696265,0.17428812233069416,0.1,TAHMO_CSIR-SARITanina,0.3
2022-06-15,0.21075,0.2459510462613629,0.3748892887876327,0.18148192499822802,0.1548650722072247,0.18485254970256648,13.2,TAHMO_CSIR-SARITanina,0.3
2022-06-16,0.209,0.26047112503508196,0.41047982866508803,0.1854667732200789,0.15547980912346765,0.18997590030661304,20.1,TAHMO_CSIR-SARITanina,0.3
2022-06-17,0.222,0.2612134012368168,0.40799007879871274,0.18782506245586889,0.1559752742204285,0.19073169114888905,11.8,TAHMO_CSIR-SARITanina,0.3
2022-06-18,0.22,0.2669049889741112,0.4145004956229686,0.19310723564968255,0.1567142197135319,0.19341075208532077,30.4,TAHMO_CSIR-SARITanina,0.3
2022-06-19,0.218,0.2657886468412105,0.4079629091437878,0.19470151568992183,0.15723261339790337,0.19354631366009734,5.1,TAHMO_CSIR-SARITanina,0.3
2022-06-20,0.216,0.2657411776714044,0.40525122182156537,0.19598615559632399,0.15775637622576522,0.19397479459651285,4.9,TAHMO_CSIR-SARITanina,0.3
2022-06-21,0.211,0.25937265315927394,0.38386811821803063,0.19712492062989562,0.15833153453729548,0.19252320873314904,0.6,TAHMO_CSIR-SARITanina,0.3
2022-06-22,0.221,0.26944325923483414,0.40877591418049164,0.19977693176200545,0.15901498446052714,0.19621966162296708,7.2,TAHMO_CSIR-SARITanina,0.3
2022-06-23,0.21933333333333335,0.259808222498792,0.3797078705020077,0.19985839849718418,0.15956774886812006,0.19366895592022806,0.3,TAHMO_CSIR-SARITanina,0.3
2022-06-24,0.215,0.25681510553953335,0.37109574256393174,0.19967478702733418,0.16010608087193684,0.19307565888775552,2.3,TAHMO_CSIR-SARITanina,0.3
2022-06-25,0.211,0.24929235032168792,0.34745635381101664,0.2002103485770236,0.16074681580801387,0.19125682943901706,0.0,TAHMO_CSIR-SARITanina,0.3
2022-06-26,0.207,0.24110072949258643,0.3256095969231708,0.19884629577729426,0.16125614348915104,0.18896853451899598,0.3,TAHMO_CSIR-SARITanina,0.3
2022-06-27,0.203,0.26875154281583646,0.4052312575153783,0.2005116854660656,0.16184683566437086,0.19778473278998004,11.5,TAHMO_CSIR-SARITanina,0.3
2022-06-28,0.2315,0.2679323422851727,0.4017775352254391,0.20100974581503955,0.1623645424513877,0.1978994027378884,2.9,TAHMO_CSIR-SARITanina,0.3
2022-06-29,0.2245,0.27029194174686566,0.4063063856204082,0.2022847198100944,0.16294899861797135,0.19908545367585195,9.7,TAHMO_CSIR-SARITanina,0.3
2022-06-30,0.2225,0.2617804435036819,0.37940293992057583,0.202969195295235,0.163553220720981,0.19696298501321668,0.4,TAHMO_CSIR-SARITanina,0.3
2022-07-01,0.22,0.2718202824165598,0.4065670338308955,0.204446906709392,0.16418257427884655,0.20050031996321507,8.8,TAHMO_CSIR-SARITanina,0.3
2022-07-02,0.222,0.27459382649277175,0.4096412095987616,0.2070701349397768,0.16493728625286194,0.20204753319352636,21.4,TAHMO_CSIR-SARITanina,0.3
2022-07-03,0.224,0.27595780880276305,0.4095446864665615,0.20916436997086385,0.16569172288389195,0.20311881336825047,8.1,TAHMO_CSIR-SARITanina,0.3
2022-07-04,0.223,0.26657588341354227,0.3820620549512776,0.20883279764467463,0.16631157935768642,0.20064299240314198,0.4,TAHMO_CSIR-SARITanina,0.3
2022-07-05,0.219,0.259102539317299,0.35986658731400467,0.20872051531894611,0.1669792699925156,0.19879037532259364,0.6,TAHMO_CSIR-SARITanina,0.3
2022-07-06,0.217,0.26155370966023284,0.365912497195677,0.20937431589251082,0.1676928570839234,0.20001925873767498,3.3,TAHMO_CSIR-SARITanina,0.3
2022-07-07,0.214,0.2518423006843787,0.33970536373866717,0.20791076915723447,0.16826509659910666,0.19730282508050107,0.2,TAHMO_CSIR-SARITanina,0.3
2020-01-01,0.13083333333333333,0.09465272380261998,0.08226584324527884,0.10084616408129056,0.11835759462329361,0.10949499032289123,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-02,0.1305,0.0868819285224823,0.06586616885287074,0.0973898083572881,0.11768041309363772,0.10641180724865612,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-03,0.13004166666666667,0.08032846492365364,0.05284616060135819,0.09406961708480137,0.11683297053413627,0.103605283506058,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-04,0.12995833333333334,0.07659660871782778,0.046806750000000015,0.09149153807674167,0.11588914389557592,0.10166162276036805,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-05,0.12970833333333334,0.07557694010728172,0.046806750000000015,0.08996203516092258,0.11492310425307597,0.10062314810012235,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-06,0.12954166666666667,0.07475783455004398,0.046806750000000015,0.08873337682506596,0.11390054345607456,0.09964101412116452,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-07,0.12970833333333334,0.07413577145879366,0.046806750000000015,0.08780028218819047,0.11283985024792886,0.09872466980521447,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-08,0.12979166666666667,0.07364442444296271,0.046806750000000015,0.08706326166444407,0.11174681485103433,0.09784774240995382,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-09,0.12954166666666667,0.0731214479823567,0.046806750000000015,0.08627879697353506,0.1106331872552853,0.0969442264452317,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-10,0.12933333333333333,0.07287597281334915,0.04680675000000001,0.08591058422002373,0.10955804915758485,0.09618867976055803,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-11,0.128875,0.09381028510953546,0.1075683914770353,0.08693123192578556,0.10853626622849208,0.10195796846253444,6.8,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-12,0.12895833333333334,0.09159966997571471,0.10059129191309106,0.08710385900702654,0.10750986047566707,0.1006962031788173,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-13,0.12912500000000002,0.09542772318602119,0.11049124400389067,0.08789596277708647,0.1065879518259812,0.10137068432910373,1.9,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-14,0.12883333333333333,0.09708089824540102,0.11413650710510691,0.08855309381554807,0.10571819141864104,0.10141049370635974,1.2,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-15,0.12929166666666667,0.0936484634244911,0.10391278998316293,0.08851630014515517,0.10484426202562323,0.09985272625723679,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-16,0.12895833333333334,0.09064399651830811,0.09573658009203284,0.08809770473144575,0.10396135037164361,0.09837977965162317,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-17,0.12858333333333336,0.08813302598393252,0.08837750028303563,0.08801078883438097,0.10313915425576668,0.09712447923207787,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-18,0.12825,0.086598459160123,0.08381275660455559,0.08799131043790671,0.10235532875138627,0.09619186604265934,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-19,0.12816666666666668,0.08486208146780357,0.07869202928430412,0.08794710755955329,0.10160208007362685,0.09521458324047251,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-20,0.12816666666666668,0.08284419139462812,0.07315268516390065,0.08768994450999185,0.1008529586004003,0.09413402702962781,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-21,0.12808333333333333,0.08049303247102776,0.06726023545371516,0.08710943097968406,0.10008055738910722,0.09290718727274105,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-22,0.12808333333333333,0.07817770335268603,0.06113452723767266,0.08669929141019272,0.09933110799041596,0.09172190494107466,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-23,0.12791666666666668,0.0760347187897149,0.0554483537044094,0.08632790133236766,0.09859623689493546,0.09060094790711251,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-24,0.128,0.07403822900059283,0.05083218338692335,0.08564125180742757,0.09782854320740343,0.08947271980536266,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-25,0.12745833333333334,0.0721392187706654,0.046806750000000015,0.0848054531559981,0.09702970288427441,0.08834013267736408,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-26,0.12733333333333333,0.07184346960064941,0.046806750000000015,0.08436182940097413,0.096253604963163,0.08774138679819005,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-27,0.12716666666666668,0.07156606652751848,0.046806750000000015,0.08394572479127772,0.09547604110202218,0.08715001709859663,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-28,0.12725,0.0715351876276073,0.046806750000000015,0.08389940644141096,0.09474417112622545,0.08669699960815855,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-29,0.12729166666666666,0.07132396465840479,0.046806750000000015,0.0835825719876072,0.09399514825147451,0.08615253554716687,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-30,0.12716666666666668,0.0711990855431926,0.046806750000000015,0.0833952533147889,0.09326540131562445,0.08565849178381134,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-01-31,0.12691666666666668,0.07102873031815632,0.046806750000000015,0.08313972047723447,0.09253633935200888,0.08514439475437567,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-01,0.12704166666666666,0.07091580035461001,0.046806750000000015,0.08297032553191502,0.09182409011268211,0.08466622672718377,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-02,0.127,0.07082789319457158,0.046806750000000015,0.08283846479185737,0.0911271617443957,0.08420851148419463,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-03,0.12654166666666666,0.0705135170999894,0.046806750000000015,0.0823669006499841,0.0903974636794899,0.08362922340268918,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-04,0.126375,0.07045621041406477,0.046806750000000015,0.08228094062109717,0.08971063297903635,0.08319133697375096,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-05,0.12654166666666666,0.07041985998706737,0.046806750000000015,0.08222641498060106,0.08904284075457522,0.08277430394692545,0.3,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-06,0.12654166666666666,0.07472362600308646,0.05918616159811381,0.08249235820557281,0.08840503819665092,0.08370934653947378,1.6,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-07,0.126,0.07307785764536687,0.05478132517309201,0.08222612388150431,0.08774260968262727,0.08279153549133686,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-08,0.12558333333333335,0.07146073109460313,0.05050524618996698,0.08193847354692121,0.08709003339043661,0.08188608671733502,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-09,0.12554166666666666,0.07042116894593226,0.04774411583947212,0.08175969549916232,0.08645941255518907,0.08117796776680936,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-10,0.12579166666666666,0.07072031541901705,0.04738246813278127,0.08238923906213495,0.08594413283547565,0.08102149823320401,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-11,0.12558333333333335,0.0703961641721966,0.046806750000000015,0.08219087125829488,0.08537549215051551,0.08056323166779777,0.2,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-12,0.12579166666666666,0.0703042654902083,0.046806750000000015,0.08205302323531245,0.08481914055595506,0.08018806630416678,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-13,0.12545833333333334,0.07009383143908773,0.046806750000000015,0.0817373721586316,0.08424694761227285,0.0797500552149532,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-14,0.12545833333333334,0.06990009820483722,0.046806750000000015,0.08144677230725583,0.08367502755572784,0.07931972322561345,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-15,0.12545833333333334,0.06958721072918789,0.046806750000000015,0.08097744109378184,0.0830779407378949,0.07882067177087149,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-16,0.12566666666666668,0.06956938988662992,0.046806750000000015,0.08095070982994489,0.08252749755015219,0.07848238647907478,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-17,0.125875,0.06969381418750631,0.046806750000000015,0.08113734628125947,0.08201992630436497,0.07823383466699682,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-18,0.12595833333333334,0.07131982443468335,0.0513753361920859,0.08129206855598206,0.08152431255426325,0.07843974171856115,0.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-19,0.12575,0.07262319492166694,0.054730464395693276,0.08156956018465378,0.08106161325621136,0.07858088244869227,0.6,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-20,0.12604166666666666,0.08137795177700981,0.07961195186117541,0.08226095173492702,0.08062715030225141,0.0810157708879465,2.9,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-21,0.12608333333333333,0.0822730750564602,0.0813362932438217,0.08274146596277945,0.0802173020818172,0.08108645036230633,0.6,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-22,0.12604166666666666,0.0812976598349239,0.07798344293428397,0.08295476828524387,0.07982234155090896,0.08057817970954693,0.2,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-23,0.12612500000000001,0.07962546556039862,0.07256290519412902,0.08315674574353343,0.07946365846505805,0.07988150932150777,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-24,0.12608333333333333,0.08101681600648132,0.07677350370338329,0.08313847215803034,0.07908936494837501,0.08007251098677244,0.9,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-25,0.12645833333333334,0.08335773731119087,0.08269769293279593,0.08368775950038833,0.07878644782044433,0.0806479658356627,1.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-26,0.1275,0.08190247503833101,0.07804360164491682,0.08383191173503811,0.0784843484579896,0.08004454275979687,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-27,0.12845833333333334,0.08258185421081485,0.07945964029968693,0.08414296116637883,0.07821913318988159,0.0801203322938113,0.6,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-28,0.12862500000000002,0.08368823431289896,0.08221276806144003,0.08442596743862842,0.07797131499703333,0.08033185603595253,0.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-02-29,0.12862500000000002,0.0820125597988357,0.07722544285951112,0.084406118268498,0.07772017578905317,0.07967648523993243,0.0,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-01,0.12925,0.08064496802213206,0.07292049773615868,0.08450720316511875,0.07750125223247832,0.07914496206263849,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-02,0.16391666666666668,0.08196232143849747,0.0764798899470936,0.08470353718419942,0.07729954523920066,0.07943877729348958,0.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-03,0.22316666666666665,0.08916972837325075,0.09638318993738362,0.08556299759118433,0.07714690730555358,0.08159536265442581,2.4,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-04,0.21908333333333332,0.08891188066522183,0.09449460379317617,0.08612051910124467,0.07702844900887706,0.08150268551501726,0.2,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-05,0.21508333333333332,0.08987780238497146,0.09644137530998614,0.08659601592246413,0.07692255806823202,0.08177647714867706,0.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-06,0.21125000000000002,0.09135324165308198,0.09912978201250056,0.08746497147337269,0.07690203923807232,0.08229369318610524,0.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-07,0.214,0.09033435605831873,0.09590191156643016,0.08755057830426302,0.076845298509052,0.08196254375335313,0.3,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-08,0.23208333333333334,0.10042568042724087,0.12493220777083792,0.08817241675544235,0.07680677278883276,0.08502900947701615,3.7,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-09,0.22316666666666665,0.10339778383262316,0.13174636520374955,0.08922349314705996,0.0768519370241927,0.08605284667900856,1.5,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-10,0.217875,0.10654545192529326,0.1394835851952332,0.09007638529032329,0.07692043467538082,0.0871235349118488,1.8,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-11,0.212875,0.10438565982310269,0.13214914947511328,0.0905039149970974,0.07699920287001419,0.08656561116864905,0.1,TAHMO_CRIG(SoilMoistureStation1),0.3
2020-03-12,0.2085,0.12509818913973153,0.19015910983201592,0.09256772879358932,0.07720306285279395,0.09310806733295476,7.2,TAHMO_CRIG(SoilMoistureStation1),0.3
