date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2020-02-01,0.161,0.1481476899310308,0.09494283875000001,0.1554785873741098,0.16375376935692773,0.15439012170138958,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-02,0.16108333333333333,0.14735423687162236,0.09494283875000001,0.1552001332981713,0.16179109129261018,0.1531289786400175,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-03,0.16116666666666668,0.14695802826284576,0.09494283875000001,0.15564342701188114,0.15993752489571564,0.1521498269159937,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-04,0.161125,0.14649513103611486,0.09494283875000001,0.15592957001158927,0.1581196187159607,0.1511449261080532,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-05,0.16116666666666668,0.14594144765036096,0.09494283875000001,0.15602074365505567,0.1563218080934994,0.15009359182761633,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-06,0.161125,0.1453060268976967,0.09494283875000001,0.15594131682563298,0.1545346860796407,0.1489974905704743,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-07,0.16125,0.14469360324598174,0.09494283875000001,0.15589033446207515,0.15277388866983255,0.14792571741552207,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-08,0.16120833333333334,0.14425383865131197,0.09494283875000001,0.15614176980247205,0.15107744187522792,0.14698327994087837,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-09,0.16133333333333333,0.14380699527241972,0.09494283875000001,0.15635444240374666,0.14941790283663922,0.14605135829810753,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-10,0.16133333333333333,0.14365560787707238,0.09494283875000001,0.15708575659947144,0.14786676935700993,0.1453400724690474,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-11,0.16175,0.14304153048521648,0.09494283875000001,0.15692441474585456,0.14626654996186758,0.1443315382758769,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-12,0.16191666666666668,0.1424811349766369,0.09494283875000001,0.15685280599218104,0.14469277656663906,0.14336579161263774,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-13,0.16191666666666668,0.14200580073303354,0.09494283875000001,0.15692532203397466,0.14315799977313864,0.1424666803490756,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-14,0.16187500000000002,0.14150716297484017,0.09494283875000001,0.15693774738770846,0.14164344846795782,0.14156167717208723,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-15,0.16191666666666668,0.1411680060027761,0.09494283875000001,0.1572282553504194,0.14019021560769918,0.14077688984474532,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-16,0.16195833333333334,0.14069143277668503,0.09494283875000001,0.15724143832761886,0.13874072146362681,0.13991114825146173,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-17,0.162,0.14042502554211553,0.09494283875000001,0.15762636308200098,0.13736411262834516,0.1392006603766074,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-18,0.162,0.14029147441395726,0.09494283875000001,0.15822733180772106,0.1360620061552902,0.13859968711049042,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-19,0.162,0.1398850477300334,0.09494283875000001,0.15829161192800678,0.13474630592309006,0.13782955100725608,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-20,0.16195833333333334,0.13964712978946897,0.09494283875000001,0.15865041825560533,0.13349434260999893,0.13718601491768095,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-21,0.162,0.13916899116498757,0.09494283875000001,0.15854236747914505,0.13222200290124517,0.1363901958594906,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-22,0.162,0.1388913948324825,0.09494283875000001,0.15879476074222018,0.13101062400911725,0.1357390865031364,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-23,0.162,0.13831952603848588,0.09494283875000001,0.15848555092295621,0.12975883235602334,0.13489524856550086,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-24,0.162,0.13775288169599198,0.09494283875000001,0.15816043114799802,0.12854657899097893,0.13407036061398675,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-25,0.162,0.13709328864046266,0.09494283875000001,0.15755894896211853,0.12747002310321023,0.1332439824255617,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-26,0.16195833333333334,0.13678005130558948,0.09494283875000001,0.15753557168420185,0.1265653770154657,0.13269418158953997,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-27,0.162,0.13656473202556008,0.09494283875000001,0.15762715551981024,0.12578204342196492,0.13225165658412202,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-28,0.16195833333333334,0.1362039647159667,0.09494283875000001,0.1573762088189619,0.12507616154445736,0.131752843447363,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-02-29,0.16195833333333334,0.13559254022176206,0.09494283875000001,0.1565869735687405,0.12442574093717551,0.13112582050792745,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-01,0.16195833333333334,0.13505128609209377,0.09494283875000001,0.15587995012821543,0.12386251370895816,0.13057577713883953,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-02,0.16195833333333334,0.13463273230498393,0.09494283875000002,0.15536304244056498,0.1233822138791043,0.13013252493463207,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-03,0.16183333333333336,0.1343115689585151,0.09494283875000001,0.15499434941736265,0.12297176337450137,0.12977564672490963,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-04,0.16187500000000002,0.1340383900203661,0.09494283875000001,0.15468464685542255,0.1226167804029645,0.12946974617340545,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-05,0.162,0.13358216094241335,0.09494283875000002,0.15399480383460193,0.12228285770033712,0.12906243964558284,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-06,0.161625,0.13331788432824218,0.09494283875000001,0.15364656443599903,0.12201238695572802,0.12879568537923652,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-07,0.16187500000000002,0.13292061854306889,0.09494283875000002,0.1530211312637213,0.12175873935862468,0.1284558668692912,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-08,0.16183333333333336,0.13249268309036832,0.09494283875000001,0.15231632674624887,0.12153213977673168,0.12810846576491366,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-09,0.16145833333333334,0.1320567734934887,0.09494283875000002,0.15157791278393365,0.1213320319295657,0.12776687686791952,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-10,0.16191666666666668,0.13453969547367478,0.10984673854760775,0.15166873853692991,0.12119260934182566,0.12920086102093514,1.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-11,0.16187500000000002,0.1340404789316724,0.10898011193361304,0.15106852455588737,0.12102859399437958,0.12883572495675527,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-12,0.16170833333333334,0.1331037705891501,0.1058204542321302,0.15034663163727394,0.12088113719547428,0.12821471723167976,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-13,0.16166666666666665,0.13240788810648557,0.10386050584809188,0.14968994056944762,0.12075850054123931,0.12774813308038707,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-14,0.16170833333333334,0.13327978284302516,0.11025819447033662,0.1493635365917304,0.12066494640631154,0.12823384826833972,0.7,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-15,0.16154166666666667,0.13278287288813315,0.10932413819826031,0.14874696164171128,0.1205661071027024,0.12789616657396086,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-16,0.16170833333333334,0.13233902255015384,0.10875311271164474,0.14810770890705566,0.12047894793405564,0.12759499270371455,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-17,0.16125,0.13183229933820523,0.10780278680448471,0.14746141214392539,0.12040338639648522,0.12726073416151723,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-18,0.16104166666666667,0.1312750326202337,0.10671419830154724,0.14675544840604074,0.12033482610086642,0.1268989500124868,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-19,0.161,0.13067149756074112,0.10519258997207032,0.14609261567295084,0.12027927418676193,0.12651460821114943,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-20,0.16170833333333334,0.13771518135641292,0.14512440076319202,0.14687092521092016,0.12027695587126251,0.13073989116235274,4.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-21,0.16195833333333334,0.1371847493326265,0.14181274759693194,0.1469422950450754,0.12023443163180048,0.1304046222522961,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-22,0.16195833333333334,0.1381373239009908,0.14741344163480316,0.14700957756415534,0.12019088453933781,0.1309587481563296,0.9,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-23,0.162,0.13824248683549184,0.1468946018779462,0.14740421811298482,0.1201738323980252,0.1310150250605052,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-24,0.17837499999999998,0.14231907306800964,0.16783383705009605,0.14857074629530972,0.12018418123601636,0.13346511633521235,2.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-25,0.19016666666666668,0.1429997737144792,0.1695146166176942,0.14938187453708388,0.12016920102896468,0.1338675446402734,0.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-26,0.18962500000000002,0.14250955798143444,0.16557104727696967,0.1497406375008345,0.12013219405456674,0.13355861241068737,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-27,0.18800000000000003,0.1419467246327063,0.1613419981627762,0.15004537328104153,0.12010111489516859,0.13320848073769123,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-28,0.18666666666666668,0.14172590502318652,0.16004604805850103,0.15006475074434006,0.12005756492379897,0.1330585689834315,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-29,0.18558333333333332,0.14088183950734173,0.15612560289127766,0.14972105104920733,0.12000114050257536,0.1325295599054352,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-30,0.18441666666666667,0.14020470511956074,0.15295832148413002,0.14945007479352249,0.11995984242633351,0.13210676004226984,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-03-31,0.1834583333333333,0.1393305814980741,0.14935101373712578,0.1489358118799847,0.11991251980568232,0.1315633568211174,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-01,0.18229166666666666,0.13854509778365093,0.1459031538903825,0.1485344827939499,0.11988199221483666,0.13107985555612522,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-02,0.18137499999999998,0.13797485666853698,0.1430221764048287,0.1483605452201435,0.11987266397298138,0.13073397959031474,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-03,0.18083333333333332,0.1369092755604641,0.13931986118480189,0.14749499814102754,0.11982539887745006,0.1300757248872585,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-04,0.18000000000000002,0.13723348578445305,0.14249544278478868,0.14709535728293494,0.11980970003656241,0.13026397148529678,0.8,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-05,0.17983333333333332,0.1364792074128496,0.13948655269995075,0.14660066786463952,0.11979334409161417,0.12980486208435543,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-06,0.17904166666666665,0.135685683985539,0.13675659343956942,0.14593812721427232,0.11977156441542385,0.12932003615749293,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-07,0.17899999999999996,0.13500794730117124,0.13436942153825343,0.1453847793616169,0.11976196209196167,0.1289095532174874,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-08,0.17870833333333333,0.1483718452225147,0.2116212613091084,0.1463684530946998,0.1197522253709402,0.1369239972818849,8.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-09,0.17808333333333334,0.14833772818687327,0.20776751585828662,0.1475764889947239,0.11976469313939066,0.13690851416788022,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-10,0.17800000000000002,0.16353852492038073,0.2878980975031709,0.15125449428568116,0.119784784581035,0.14603702878464245,9.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-11,0.1785,0.1626069619092124,0.2747043965780843,0.1538084249877274,0.11975604995700394,0.14546659712832902,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-12,0.1785,0.1610761876892545,0.26065877221973116,0.1554658545227786,0.11970039517373,0.1445258706830447,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-13,0.1785,0.1594353956671063,0.24797164393091592,0.15645811157506437,0.11963319767326441,0.14351451646956953,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-14,0.17829166666666665,0.1578516580109176,0.23606014376642684,0.15729248556291472,0.11958617380516733,0.14254546432861748,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-15,0.1784583333333333,0.1583312600349007,0.2354051326208165,0.15848185873076714,0.11956842569814313,0.14282612630019767,1.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-16,0.1785,0.15678714652769266,0.22458322260052885,0.15902510772127076,0.11953216670090742,0.1418851545969786,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-17,0.1785,0.1578050893638521,0.22944872604000466,0.15947023316799863,0.11948555531955601,0.14247727574613367,1.7,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-18,0.17800000000000002,0.15601360243231324,0.21870574536581633,0.15949974344326734,0.11943831944913055,0.14138348923904015,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-19,0.17800000000000002,0.15490615686814752,0.21179815154058457,0.1596034810296605,0.11941417328965959,0.14070936343675236,0.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-20,0.17800000000000002,0.15447184561858196,0.20768750184517717,0.160097925885553,0.11942489710482782,0.1404530662130803,0.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-21,0.17800000000000002,0.15340719760869276,0.20056234212749974,0.16033936975204002,0.11943136713426836,0.13981686541892302,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-22,0.17800000000000002,0.1517734708043316,0.19242142261167572,0.15980593887652692,0.11940079279236654,0.13882439959954557,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-23,0.17754166666666668,0.1532333340316509,0.20080238271132658,0.15993081133437462,0.11940259373772756,0.13970103791408156,1.6,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-24,0.17699999999999996,0.16653853761786536,0.2749337697586464,0.1618446763122823,0.11938171350584947,0.14767580797305901,9.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-25,0.17637499999999998,0.1754355657182769,0.32049823407327493,0.16448737038314992,0.1193265245434683,0.15299194924835346,6.6,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-26,0.17566666666666664,0.1737004792855884,0.3034402927523644,0.16673134578216486,0.11928427280733572,0.1519339966942873,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-27,0.17499999999999996,0.17148700772101916,0.2852964064242751,0.16837987231695806,0.11924301147548287,0.15058940922280464,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-28,0.17441666666666666,0.1734093219270883,0.2924815790352844,0.16986878793097182,0.11918399436716497,0.15171919090311897,2.6,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-29,0.1734583333333333,0.17125130649687076,0.2756580523475394,0.17118200006089274,0.11915189322550347,0.15041154118832384,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-04-30,0.17195833333333332,0.17044582074142509,0.2686899138173967,0.17192765436259486,0.11910102377168462,0.1499079019535289,0.9,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-01,0.17041666666666666,0.16828551371873374,0.2540639464507748,0.17250150530473396,0.11907230997371293,0.14860023222072544,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-02,0.168875,0.16608944150890798,0.24106829888680156,0.17246758643870766,0.11903279542526164,0.14726678307544944,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-03,0.167,0.16438988224917567,0.2296099613052084,0.1728785989977938,0.11904676759823209,0.1462526363887982,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-04,0.16429166666666667,0.16282543001772665,0.21942778350195105,0.17312997594553756,0.11906743438389815,0.14532223176419526,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-05,0.16608333333333333,0.16313483242479665,0.2198821826452414,0.1735776545767898,0.11909692408658461,0.14551966908951186,1.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-06,0.16858333333333334,0.1615073961496627,0.21094025669134542,0.17330541613980172,0.11909393589361282,0.14454201204724273,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-07,0.167875,0.15932868538744385,0.20077560281784074,0.1723539566997735,0.119067319703751,0.14322413911396675,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-08,0.16658333333333333,0.1573199119868973,0.1919288238498801,0.17129688760439588,0.11904999262915804,0.1420119442438016,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-09,0.16504166666666667,0.15583437935999622,0.18454315972092533,0.170768988130269,0.11907807602412249,0.14113185802564673,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-10,0.16270833333333334,0.17626028909707003,0.30117275716165226,0.17275936318104385,0.11905544393881821,0.1533783510337693,13.6,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-11,0.161625,0.19955886367126946,0.41995553249788664,0.1796997116165572,0.11914925734002928,0.16739502113877341,17.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-12,0.16183333333333336,0.1968516318756389,0.3927716956666971,0.1832563922230141,0.11928445945904699,0.1658247629090021,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-13,0.16145833333333334,0.1939965248266894,0.36833425837096223,0.1855338014930683,0.11952174305498463,0.16420661211800747,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-14,0.160625,0.19087227979917754,0.34403023067673866,0.18715973011793158,0.11986212888226597,0.1624682194324129,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-15,0.15879166666666666,0.18866814881587068,0.32633661072635706,0.1883702108235809,0.12028082484906219,0.1613132192291473,0.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-16,0.15525,0.18557115835861168,0.3052621157179268,0.1889065440194807,0.12072260118765059,0.15963173549022724,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-17,0.15145833333333333,0.19388168106001819,0.3498529608887311,0.1903326327095014,0.12121961367143698,0.1648168541045857,6.8,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-18,0.14879166666666666,0.19209634289775063,0.3328317414730504,0.19200420443116464,0.12186685130997979,0.1640045462626423,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-19,0.14595833333333333,0.20628649590389717,0.41265232287709597,0.1930561289320514,0.12294913287506645,0.1729515506923649,11.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-20,0.14595833333333333,0.2029669302820638,0.38593293294802494,0.19455576288732093,0.12410068004119754,0.1714204301857173,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-21,0.146,0.19871422790815246,0.35904923411461487,0.19430142982301477,0.12516592193262782,0.1692949055179426,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-22,0.146,0.1962318049581132,0.343573672753437,0.19378705388706488,0.12622799766702386,0.16823028204167748,1.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-23,0.1455,0.19215012305233645,0.32030138918840356,0.19268013909083068,0.12727946592656156,0.16620186020202649,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-24,0.14445833333333333,0.18843529090033195,0.2990275626639864,0.19203401437652673,0.1277410698042126,0.1641576024618842,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-25,0.14479166666666665,0.18622259191529356,0.2829124371257101,0.1925767642707033,0.12834641077697068,0.16307211945996442,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-26,0.145,0.18330309439107592,0.26701681364371566,0.19171924845888944,0.12882200366303584,0.16151065809985987,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-27,0.145,0.1816155139285759,0.2567482516181675,0.19142668552376263,0.12933238769100003,0.16070226343354554,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-28,0.145,0.17935701566234885,0.24558006751624106,0.1903632945781003,0.12973607136177553,0.1595086379421195,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-29,0.145,0.17764353768100827,0.23530205138803129,0.19006053211855772,0.1301887891711726,0.158661638277074,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-30,0.14508333333333331,0.18494814294380613,0.27931172720220654,0.18977385736735866,0.13052777917927713,0.16317999743799452,6.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-05-31,0.14554166666666665,0.18308796688749845,0.2658326787330059,0.19024983005236606,0.13097281621744325,0.16224190661947635,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-01,0.145375,0.18075886323225693,0.25327863266066414,0.18955167098511405,0.13130976688876758,0.16097922469486117,0.3,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-02,0.14545833333333333,0.1803279881300159,0.25152151987758464,0.18906289874937102,0.13162885632719892,0.16084833540888913,1.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-03,0.14504166666666665,0.17707679225930276,0.23590347613700596,0.1876397791083906,0.13181897004681936,0.1589736633743094,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-04,0.14454166666666665,0.1746354707539422,0.22499734239247415,0.18630513989647463,0.13195003122087756,0.15756129494071636,0.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-05,0.14379166666666665,0.17252689102054602,0.21592821007375462,0.18506099109073684,0.1320250813886555,0.1563261671677898,0.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-06,0.14429166666666665,0.170582475139425,0.206586235415937,0.1842391163711883,0.1320956331535241,0.15518773834506466,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-07,0.14483333333333334,0.18163013061645228,0.26550752807493205,0.186488716781216,0.1324035526400668,0.16193949942589808,6.9,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-08,0.145,0.17878960502908123,0.24980751001950616,0.185969320956529,0.13251107864269715,0.1602781944745276,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-09,0.145,0.20392820083008792,0.38725119690161597,0.19015107766685777,0.1329323875391692,0.17552987551372043,16.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-10,0.14595833333333333,0.20373621853200227,0.37679902892190037,0.19253234162578156,0.13401062869638436,0.17584598259775513,1.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-11,0.14870833333333333,0.20085544751095444,0.35374197023020754,0.1937709794265416,0.13503888827794722,0.17452882381775153,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-12,0.15108333333333332,0.1977720924167205,0.33281994308977436,0.19392572683372714,0.1360177154546836,0.17307034163190574,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-13,0.15333333333333332,0.19479283897666783,0.31403219261969645,0.19358501094682645,0.13698490419991566,0.17166966506596698,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-14,0.155375,0.1918714027657213,0.2965503752551366,0.19292573830977686,0.13795041320493026,0.17030300694140488,0.1,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-15,0.15687500000000001,0.18908455271645852,0.28008850049317535,0.1925785253544352,0.13834161987113505,0.16878737957832912,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-16,0.15795833333333334,0.1856036599437355,0.26276629389602585,0.19121567823196536,0.13860431553524555,0.16680392218033951,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-17,0.15883333333333335,0.19834684724889742,0.33492992920465703,0.19240338761460718,0.13897049572245299,0.17459630663831965,9.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-18,0.15891666666666668,0.2128330306164119,0.4069305703358836,0.19667127354917413,0.1400268963575327,0.18371057691286022,9.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-19,0.15979166666666667,0.21192361942175744,0.39010689698763257,0.19979759309825088,0.14102102012407972,0.18356257970268636,0.6,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-20,0.16104166666666667,0.21650664794121655,0.40907501067778634,0.20205493426075422,0.14190003709362523,0.18666400360218005,4.9,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-21,0.16241666666666668,0.21240118053097928,0.3803435518468871,0.2028639441564816,0.14273584943477188,0.18453504809249632,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-22,0.16383333333333336,0.21377806586196776,0.384243114223821,0.20375666669818704,0.1435776404267122,0.18569789568786554,3.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-23,0.165,0.2097991516683207,0.3592709539488457,0.20358876508196705,0.14437883040758875,0.1836310231640279,0.0,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-24,0.166,0.20739623287319348,0.34590042896724066,0.20274084196838807,0.14512722118337795,0.18248862819726724,1.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-25,0.16604166666666667,0.2086932993024545,0.3532190551683294,0.20239594975843622,0.14587644568554453,0.18356655785569054,3.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-26,0.17033333333333334,0.20574456554037224,0.33460998609925774,0.20218015903354178,0.1466584650211752,0.1821101253326934,0.4,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-27,0.19641666666666668,0.20899947243615075,0.35179311089135956,0.2024470984971244,0.14743121411708593,0.18437216910852483,4.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-28,0.20095833333333335,0.2180220306374259,0.39725904002418927,0.20475943373338581,0.14829742130010432,0.19013218690249725,7.2,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-29,0.20062500000000003,0.215971971244033,0.37770486628180505,0.20657702183133628,0.14919794784419216,0.18926236188409667,0.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-06-30,0.19995833333333335,0.21428981716473158,0.36583971716304914,0.20664171740085038,0.1499870168113946,0.1885686970233968,1.5,TAHMO_CSIR-SARINyankpala-Tamale,0.6
2020-07-01,0.22375,0.22574692283488057,0.4202084025137129,0.21073606724411664,0.1510324663816104,0.1958611402535725,12.7,TAHMO_CSIR-SARINyankpala-Tamale,0.6
